source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OW_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.48453824807517276,0.12312822084264326,0.9681345641208322,0.6581543514765698,-0.7752390862335831,1.6506769523819318,False,0.6548459268313253,0.10728276078759061,1.1367704116169435,0.5833477157102156,0.4786324786324786,0.684508547008547,ARVC,0.5161101953601953,0.2222222222222222,1.0,0.7918482905982905,0.23076923076923078,1.0,0.5603462233019784,0.36363636363636365,0.7501277139208169,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_f1_score_mc_dist.pdf
OW_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.48075444886392954,0.29472925574076714,0.7709057063883993,0.7360993185956016,0.29564812986115674,1.0828336118547255,False,-113.64558515981952,-138.65095337009578,-82.60083342072262,0.6354188034188032,0.5425213675213676,0.7224358974358973,ARVC,0.7448888888888889,0.5555555555555556,0.8888888888888888,0.6503076923076921,0.5384615384615384,0.7692307692307693,0.6614797927392301,0.5714285714285714,0.7368421052631579,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_f1_score_mc_dist.pdf
OW_yz,ST,Area,st_Area,not_equal,True,500,0.211522903143711,0.0018666775121310062,0.9084552276145479,-1.7979448502886612,-3.949235711769218,0.6380762063765318,False,11.92634850246084,0.3459532461640139,41.028345460660624,0.6961498704998705,0.4650568181818182,0.9077414772727271,Healthy,0.6669356254856255,0.3333333333333333,1.0,0.8664623987123987,0.3333333333333333,1.0,0.7433691588350129,0.48455882352941204,0.9090909090909091,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_f1_score_mc_dist.pdf
OW_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.39534288254933375,0.0025936697316029248,0.9771340215685941,-0.8649436269836197,-3.5792988079282355,1.2882761694793907,False,4.928914781915963,-0.1368115104990498,12.984252422626287,0.6187722148222149,0.46153846153846156,0.8457656926406926,ARVC,0.6175573815073815,0.2774038461538468,1.0,0.8009038184038184,0.2774038461538468,1.0,0.66120395129024,0.41357142857142887,0.8636645962732916,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_f1_score_mc_dist.pdf
OW_yz,ST,Compact,st_Compact,not_equal,True,500,0.47872571935847613,0.026327416097647004,0.9698124193622513,-0.4243133935638012,-2.4449431079604347,1.4822173851024658,False,0.3611172229863551,0.08446024881834696,0.7523242097187511,0.5952057112640445,0.47474747474747475,0.7646634615384613,Healthy,0.6000475135975136,0.2222222222222222,1.0,0.7342445054945055,0.2727272727272727,1.0,0.6276722365826004,0.36363636363636365,0.8361559139784945,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_f1_score_mc_dist.pdf
OW_yz,ST,Angle,st_Angle,not_equal,False,500,0.5570756341019046,0.13207529054502853,0.9710505000073681,0.6345091484243973,-0.201567340896953,1.5791694685760838,False,48.12952020182127,-16.282125147011588,138.8486448010978,0.5874017094017092,0.46153846153846156,0.688247863247863,ARVC,0.5454871794871794,0.2222222222222222,0.9230769230769231,0.7466324786324786,0.2222222222222222,1.0,0.5657763025425395,0.36363636363636365,0.75,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_f1_score_mc_dist.pdf
OO_yz,T,Area,t_Area,not_equal,True,500,0.052878098179400965,0.024658467959236104,0.10351291878597069,-2.172171454133277,-2.5451381089746468,-1.7453788252938576,False,35.89167415218181,17.55975124992298,55.317965258796825,0.7096601916601917,0.6363636363636364,0.7863247863247864,Healthy,0.49089976689976694,0.3333333333333333,0.6923076923076923,0.9558888888888889,0.7,1.0,0.6369700013562267,0.5,0.7702380952380948,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_f1_score_mc_dist.pdf
OO_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.11529308212296618,0.011124128304417186,0.3654517036821271,-1.8307697782398902,-2.8291895717868463,-0.9307320276007955,False,11.054710978135136,7.222220711256773,15.070567139484805,0.6720965275465275,0.5538461538461539,0.7884615384615385,Healthy,0.5428624708624709,0.38461538461538464,0.8261363636363633,0.9090896825396826,0.6666666666666666,1.0,0.6688561710425981,0.5263157894736842,0.8181818181818182,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_f1_score_mc_dist.pdf
OO_yz,T,Compact,t_Compact,not_equal,False,500,0.540415217368682,0.17536916659535629,0.9272170187769213,-0.6548762201154718,-1.4099508772194533,0.036125797510820026,False,0.3734664245090116,0.16571215626094402,0.9312735195160735,0.6119384615384615,0.5267307692307693,0.7076923076923077,Healthy,0.8160307692307692,0.34750000000000103,1.0,0.5377538461538461,0.3,0.8646153846153819,0.7442783194863172,0.4658371040723983,0.8275862068965517,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_f1_score_mc_dist.pdf
OO_yz,T,Angle,t_Angle,not_equal,False,500,0.7800263476328566,0.4461665833003045,0.9950878369219134,0.07050207851742468,-0.614472042621566,0.7342112901469281,False,-66.26005663656342,-169.80104982133446,39.349190513359545,0.5245076923076922,0.4769230769230769,0.5846153846153846,ARVC,0.6448307692307692,0.2,1.0,0.5583692307692308,0.15384615384615385,0.9230769230769231,0.5965656982602092,0.3076923076923077,0.7333333333333333,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_f1_score_mc_dist.pdf
OO_yz,QRS,Area,qrs_Area,not_equal,True,500,0.13066697749814546,0.01482578305581884,0.6033280938770362,-1.8265143361693197,-2.7418776886951357,-0.2850454670916385,False,88.40365423481674,15.27116603992818,208.45357682949097,0.668174303936804,0.5412784090909092,0.7708333333333334,Healthy,0.565372804972805,0.3076923076923077,0.9166666666666666,0.8457585858585859,0.4444444444444444,1.0,0.6649838729972032,0.47058823529411764,0.8148148148148148,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_f1_score_mc_dist.pdf
OO_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.06062652572215697,0.0004447638720686712,0.4144555982769802,-2.71388855425364,-4.373925039902727,-0.8494078744247353,False,15.973801997247802,9.321705590967852,26.627084123819603,0.8056519996978331,0.6648504273504275,0.9134615384615384,Healthy,0.8469733488733489,0.5597756410256415,1.0,0.7435833333333333,0.5,1.0,0.8348071857642145,0.7,0.9230769230769231,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_f1_score_mc_dist.pdf
OO_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.5178250102679044,0.039240738292548,0.9752631962402837,0.6344500520102925,-0.6933784987571042,2.321211440111821,False,0.4717412326288343,0.10930614543639984,1.2224620205166536,0.5925969986494986,0.4402884615384616,0.7727272727272727,ARVC,0.6426641802641803,0.2,1.0,0.6828983682983683,0.3036538461538462,1.0,0.6105027412237483,0.3198717948717951,0.7692307692307693,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_f1_score_mc_dist.pdf
OO_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.6721235255002791,0.27851411155710065,0.9874564721580485,0.31625938464598496,-0.5191648224811881,1.12080946954841,False,-86.13125708548145,-151.2198177567707,124.30229959998873,0.5604,0.46153846153846156,0.6384615384615385,ARVC,0.5526153846153846,0.2,0.9230769230769231,0.6804153846153848,0.2,0.9634615384615367,0.5595845359485943,0.3333333333333333,0.7120967741935483,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_f1_score_mc_dist.pdf
OO_yz,ST,Area,st_Area,not_equal,True,500,0.25956419847098733,0.003263968140980341,0.9102033412797447,-1.4722398418579352,-3.4837618723105512,0.8168663495518925,False,20.883760491575988,0.8921593227210192,50.67239191785724,0.6591705900889234,0.4807692307692308,0.8424005681818181,Healthy,0.5746106449106448,0.22628205128205137,0.9634615384615367,0.8579265290265291,0.34772727272727305,1.0,0.6666304986802861,0.369034090909091,0.8461538461538461,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Area_f1_score_mc_dist.pdf
OO_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.41628045527238,0.008380745849379546,0.9750045578586585,-0.517665621247008,-3.0272344703642178,1.7185755142940236,False,5.8131416271319445,-0.41652951295695606,19.886832828604856,0.6088995010853343,0.4452564102564103,0.8333333333333334,ARVC,0.6005250194250196,0.2222222222222222,1.0,0.7791609779109778,0.23076923076923078,1.0,0.6340551445269527,0.36363636363636365,0.8571428571428571,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_T-Dist_f1_score_mc_dist.pdf
OO_yz,ST,Compact,st_Compact,not_equal,True,500,0.5135737414420536,0.05837200309070703,0.9707729022313727,0.14064238981433733,-1.6763055538933387,1.8255025013166248,False,0.3551087953749098,0.07486141297361587,0.748928293639222,0.5855722488314155,0.47368686868686866,0.7407407407407408,Healthy,0.597386224886225,0.21055555555555577,1.0,0.7238813297813299,0.2856818181818184,1.0,0.6179047876995787,0.34772727272727305,0.8,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Compact_f1_score_mc_dist.pdf
OO_yz,ST,Angle,st_Angle,not_equal,False,500,0.6706728179333799,0.26305172518725706,0.9829686219189961,-0.09382785886297933,-1.0913360237858594,0.9707804958462937,False,54.85860572486203,-37.77828116236429,113.3529501316966,0.5327384615384615,0.4538461538461539,0.6076923076923076,Healthy,0.6025384615384616,0.23076923076923078,1.0,0.6271384615384615,0.2,1.0,0.5825732770643446,0.35294117647058826,0.75,10,13,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_tdist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_boxplot.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_roc.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_cm.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_p_value_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_threshold_mc_dist.pdf,Results/OO_yz/Generated_Plots_MC/OO_yz_ST_Angle_f1_score_mc_dist.pdf
C1_xy,T,Area,t_Area,not_equal,True,500,0.01843729623406221,0.006785312167792193,0.048842614994282246,-2.826678753822556,-3.3371029293995935,-2.2202580727406604,True,6.164711426081745,2.9983792672624228,9.895234361795072,0.8228330710955711,0.7078819444444445,0.9166666666666666,Healthy,0.7602780885780885,0.5833333333333334,0.9166666666666666,0.9780714285714287,0.8041666666666673,1.0,0.8542283971113316,0.7368421052631579,0.9565217391304348,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Area_f1_score_mc_dist.pdf
C1_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.04726391688781776,0.009621287282208209,0.1441187655081581,-2.2760334462999445,-2.9143738442320872,-1.5363513571065426,True,10.139743213211354,6.68724246656133,13.300052217248002,0.7268985204610205,0.6250388500388501,0.8148148148148148,Healthy,0.5426165501165501,0.4166666666666667,0.8181818181818182,0.9506666666666668,0.6666666666666666,1.0,0.6810007326662258,0.5882352941176471,0.8,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_T-Dist_f1_score_mc_dist.pdf
C1_xy,T,Compact,t_Compact,not_equal,False,500,0.6476636701024797,0.33641990214511847,0.9706590412306282,0.47418355910356524,-0.06397223627939048,1.0015528917778664,False,0.4103832396023466,0.03839684400918789,1.2167991288146696,0.5631452991452991,0.4786324786324786,0.6324786324786325,ARVC,0.6326837606837608,0.2222222222222222,1.0,0.622940170940171,0.23076923076923078,1.0,0.56096674678001,0.3333333333333333,0.6666666666666666,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Compact_f1_score_mc_dist.pdf
C1_xy,T,Angle,t_Angle,not_equal,False,500,0.08864320714865312,0.01858830119032405,0.40853558298623216,2.0588207537076197,0.8445141287420495,2.6440278152007264,False,-48.82058642230113,-52.612786976479015,-46.939244098222076,0.7927008547008547,0.7264957264957265,0.8677350427350425,ARVC,0.8844444444444446,0.7777777777777778,0.8888888888888888,0.7700000000000001,0.6153846153846154,0.8461538461538461,0.7993376489351722,0.7272727272727273,0.8421052631578947,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_T_Angle_f1_score_mc_dist.pdf
C1_xy,QRS,Area,qrs_Area,not_equal,True,500,0.10365115812556555,0.01234217822460921,0.5719090382205111,-2.0260914035966424,-2.8828196905983385,-0.57650915369779,False,71.38350490803458,4.798227871028098,161.54246549698698,0.6891243936618937,0.5664141414141415,0.7857142857142857,Healthy,0.5343534965034964,0.3076923076923077,0.9634615384615367,0.9174150793650794,0.4964285714285729,1.0,0.6657429213844327,0.47058823529411764,0.8181818181818182,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Area_f1_score_mc_dist.pdf
C1_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.25169753872730954,0.012831722225310978,0.8130699804264553,-1.3828207795617469,-2.747636997946568,-0.1957137912855577,False,13.780588234880904,7.745158630806837,31.871238160521546,0.6858223697598699,0.5555555555555556,0.8250200320512819,Healthy,0.8914974358974359,0.46153846153846156,1.0,0.5588036408036408,0.3333333333333333,1.0,0.8007054504857604,0.5938235294117649,0.8888888888888888,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_T-Dist_f1_score_mc_dist.pdf
C1_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.44383791178170817,0.04993501318030146,0.9674036171899638,0.8000894948002969,-0.8489745018749472,2.2275911047679364,False,0.291981868552585,0.054949246928698674,0.6412955959388549,0.6104937260887261,0.44609375,0.7837662337662336,ARVC,0.6517777777777778,0.25,1.0,0.7098089188589188,0.25,1.0,0.619050424097826,0.4,0.8,9,13,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_tdist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_boxplot.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_roc.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_cm.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_p_value_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_threshold_mc_dist.pdf,Results/C1_xy/Generated_Plots_MC/C1_xy_QRS_Compact_f1_score_mc_dist.pdf
