source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OT_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.13428668650272502,0.005650110886087825,0.4430342111435875,-1.4813074645041804,-3.1558301441301366,-0.14704726632459095,False,12.717375802794272,6.8523811902071,17.087535681732604,0.7271828703703703,0.5588541666666667,0.9229166666666666,Healthy,0.6870039682539683,0.375,1.0,0.8346666666666667,0.41250000000000037,1.0,0.7448605129820303,0.5454545454545454,0.9164335664335663,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_f1_score_mc_dist.png
OT_yz,T,Compact,t_Compact,data2_greater,False,100,0.7514519502596936,0.5619748563258964,0.8929120962256277,0.7365339126092978,0.1602974096885244,1.3375064202842448,False,inf,0.6049446813387293,,0.4088888888888889,0.31481481481481477,0.5097222222222221,Healthy,0.42333333333333334,0.0,0.5555555555555556,0.7733333333333333,0.5,1.0,0.5184003153709036,0.0,0.6666666666666666,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_f1_score_mc_dist.png
OT_yz,T,Angle,t_Angle,not_equal,False,100,0.5244892425794989,0.18050053768783486,0.978716417511632,0.6955095491912808,-0.2507774027080098,1.4839461973962136,False,-46.4312138098095,-135.25679155057645,-15.105597273651512,0.5972222222222221,0.49027777777777776,0.6949074074074073,ARVC,0.6544444444444444,0.5,1.0,0.7888888888888889,0.5,0.8888888888888888,0.6784193701035808,0.5454545454545454,0.8386363636363633,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_f1_score_mc_dist.png
OT_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.02968973198709787,0.006617101658883434,0.08236299568745573,-2.393466348342741,-3.2329838863963585,-1.5262418448151562,True,98.67356052144885,26.582047580054763,215.00584831073564,0.8160029761904761,0.657142857142857,0.9466071428571428,Healthy,0.7156349206349206,0.42857142857142855,1.0,0.9486666666666665,0.6,1.0,0.810391962612551,0.6,0.9333333333333333,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_f1_score_mc_dist.png
OT_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.39241508534703917,0.05818663336862254,0.7907046504644242,-0.3589489592802693,-1.6867074749149016,0.8735820109448214,False,32.65904106892501,12.462883431002641,78.02962146730411,0.549005291005291,0.3922619047619048,0.7333333333333334,Healthy,0.6592261904761904,0.2222222222222222,1.0,0.6433333333333333,0.16666666666666666,1.0,0.6552369792230474,0.36363636363636365,0.8286764705882352,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_f1_score_mc_dist.png
OT_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.01840488869842193,0.0002545036225397315,0.10133171219509038,-3.0871611712638924,-5.5040970037561445,-1.351742668492929,True,0.3283958286682913,0.15455578788440266,0.5683355885030902,0.856712962962963,0.6851851851851851,1.0,Healthy,0.7859920634920634,0.5555555555555556,1.0,0.9353333333333333,0.6666666666666666,1.0,0.854979075963596,0.7142857142857143,1.0,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_f1_score_mc_dist.png
OT_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.7191746512488093,0.4456444510043559,0.9739150467831796,-0.36647355271997256,-0.7925544361763638,0.10075008706100887,False,-138.7011684840941,-157.66720094984782,-82.59337373415053,0.6050000000000001,0.4814814814814815,0.6851851851851852,Healthy,0.8988888888888888,0.5,1.0,0.5122222222222222,0.5,0.7249999999999991,0.7983114604693552,0.5,0.8571428571428571,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_f1_score_mc_dist.png
OT_yz,ST,Area,st_Area,data2_greater,True,100,0.03177243332405123,0.0015339429112083253,0.18067817725613483,-2.660054815160579,-4.423534229411976,-0.9861777227790955,True,21.164981960973883,10.116315060805425,35.947071416732655,0.8729467592592591,0.6499999999999999,1.0,Healthy,0.827202380952381,0.5968750000000002,1.0,0.9821666666666666,0.7737500000000002,1.0,0.8928118156353451,0.7472027972027974,1.0,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_f1_score_mc_dist.png
OT_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.12691672903422493,0.0002930741778914393,0.7922861813750366,-2.110359623149157,-5.462994850653223,0.8537293966914253,False,5.935840901474884,2.051186257432551,10.085496408781188,0.7113039021164022,0.42770833333333347,0.9312499999999997,Healthy,0.6437142857142857,0.25,1.0,0.9401666666666668,0.6666666666666666,1.0,0.7444065079227618,0.4,0.9444272445820433,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_f1_score_mc_dist.png
OT_yz,ST,Compact,st_Compact,data2_greater,True,100,0.26338389636144977,0.004818287358783896,0.8605377052574849,-1.0105907445305617,-3.2416086448768193,1.1562515881435806,False,inf,0.11375628106817033,0.6497341453827176,0.6355205026455026,0.3564285714285715,0.8592261904761905,Healthy,0.6216269841269841,0.17118055555555578,1.0,0.8123333333333332,0.3333333333333333,1.0,0.6911642966596527,0.27500000000000024,0.8571428571428571,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_f1_score_mc_dist.png
OT_yz,ST,Angle,st_Angle,not_equal,False,100,0.6021220595294324,0.14762632247623494,0.9533931000905264,0.3535738965074065,-0.8373129171885206,1.5577932965664354,False,72.48187875570795,-15.890812227543563,159.654346122427,0.549074074074074,0.4444444444444444,0.6763888888888887,ARVC,0.6744444444444443,0.3333333333333333,1.0,0.626111111111111,0.16388888888888914,1.0,0.6092805654957357,0.4444444444444444,0.8017973856209146,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_f1_score_mc_dist.png
NL_xy,T,Area,t_Area,data2_greater,True,100,,,,,,,False,2.8641905615273213,1.232422361195292,4.638368536689361,1.0,1.0,1.0,Healthy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Area_f1_score_mc_dist.png
NL_xy,T,T-Dist,t_T-Dist,data2_greater,True,100,,,,,,,False,6.869501430854394,4.994867604696257,10.039009406515355,0.8983928571428572,0.6674107142857145,1.0,Healthy,0.8983928571428572,0.6674107142857145,1.0,1.0,1.0,1.0,0.9429740259740261,0.7996794871794873,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_T-Dist_f1_score_mc_dist.png
NL_xy,T,Compact,t_Compact,data2_greater,False,100,,,,,,,False,0.04927673490529406,0.0033774433767016204,0.1106438977165851,0.9925,0.875,1.0,Healthy,0.9925,0.875,1.0,1.0,1.0,1.0,0.996,0.9333333333333333,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Compact_f1_score_mc_dist.png
NL_xy,T,Angle,t_Angle,not_equal,False,100,,,,,,,False,89.9853700725265,89.97518198644447,89.99563858361411,1.0,1.0,1.0,ARVC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_T_Angle_f1_score_mc_dist.png
NL_xy,QRS,Area,qrs_Area,data2_greater,True,100,,,,,,,False,41.986865276641595,2.0800897178035167,77.50370495526816,0.9785714285714286,0.8571428571428571,1.0,Healthy,0.9785714285714286,0.8571428571428571,1.0,1.0,1.0,1.0,0.9882051282051282,0.9230769230769231,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Area_f1_score_mc_dist.png
NL_xy,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,,,,,,,False,14.786647235308884,8.496828079936714,20.433383218761865,0.9933928571428572,0.875,1.0,Healthy,0.9933928571428572,0.875,1.0,1.0,1.0,1.0,0.9964615384615385,0.9333333333333333,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_T-Dist_f1_score_mc_dist.png
NL_xy,QRS,Compact,qrs_Compact,data2_greater,True,100,,,,,,,False,0.16301297907787768,0.036086086267746655,0.25835155215496247,0.9975,1.0,1.0,Healthy,0.9975,1.0,1.0,1.0,1.0,1.0,0.9986666666666667,1.0,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Compact_f1_score_mc_dist.png
NL_xy,QRS,Angle,qrs_Angle,not_equal,False,100,,,,,,,False,76.95466283875643,-9.464619634633275,159.47172450938277,0.98375,0.8093750000000003,1.0,ARVC,1.0,1.0,1.0,0.98375,0.8093750000000003,1.0,0.9690000000000001,0.579166666666667,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_QRS_Angle_f1_score_mc_dist.png
NL_xy,ST,Area,st_Area,data2_greater,True,100,,,,,,,False,8.889661350532535,0.3635630871336495,24.184996189742886,0.8192261904761905,0.42857142857142855,1.0,Healthy,0.8192261904761905,0.42857142857142855,1.0,1.0,1.0,1.0,0.8918687978687978,0.6,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Area_f1_score_mc_dist.png
NL_xy,ST,T-Dist,st_T-Dist,data2_greater,True,100,,,,,,,False,3.546594131189254,0.2452759016786698,6.832835736650864,0.7893452380952382,0.46250000000000013,1.0,Healthy,0.7893452380952382,0.46250000000000013,1.0,1.0,1.0,1.0,0.8723020313020313,0.6316666666666668,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_T-Dist_f1_score_mc_dist.png
NL_xy,ST,Compact,st_Compact,data2_greater,True,100,,,,,,,False,0.0561360154713919,0.005955163164752539,0.14520048030079283,0.947857142857143,0.7312500000000001,1.0,Healthy,0.947857142857143,0.7312500000000001,1.0,1.0,1.0,1.0,0.9710622710622713,0.8446428571428573,1.0,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Compact_f1_score_mc_dist.png
NL_xy,ST,Angle,st_Angle,not_equal,False,100,,,,,,,False,20.829836734363973,-79.04739796237406,100.89523271411304,0.71125,0.625,0.75,Healthy,0.71125,0.625,0.75,1.0,1.0,1.0,0.82989010989011,0.7692307692307693,0.8571428571428571,1,8,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_tdist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_boxplot.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_roc.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_cm.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_p_value_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_threshold_mc_dist.png,Results/NL_xy/Generated_Plots_MC/NL_xy_ST_Angle_f1_score_mc_dist.png
YQ_xy,T,Area,t_Area,data2_greater,True,100,0.12465742021855263,0.00027962122081393894,0.3734145938758074,-2.1122634553257287,-4.658275777702349,-0.33482924946027265,False,24.429476967584392,12.575666259320709,36.42640529389666,0.7936137566137567,0.6666666666666666,0.9814814814814815,Healthy,0.9377777777777777,0.7777777777777778,1.0,0.7359047619047618,0.5714285714285714,1.0,0.8787927293724507,0.7777777777777778,0.9473684210526315,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_f1_score_mc_dist.png
YQ_xy,T,T-Dist,t_T-Dist,data2_greater,True,100,0.11329745061474257,0.013431821168921493,0.38977981046182053,-1.4467858123155006,-2.538156964379679,-0.2863742645936832,False,11.637405167577544,4.579114992236861,19.087873016196482,0.6616741496598639,0.5142857142857142,0.7857142857142858,Healthy,0.6297777777777777,0.2105555555555556,1.0,0.7695238095238095,0.42857142857142855,1.0,0.6794117128253956,0.3477272727272728,0.8499999999999999,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_f1_score_mc_dist.png
YQ_xy,T,Compact,t_Compact,data2_greater,False,100,0.6659295012818508,0.32689458973651525,0.9330562813076694,0.5109689266244551,-0.46596253295154755,1.6141638756577878,False,inf,0.050929022900571566,,0.4372857142857143,0.27821428571428575,0.6000000000000001,Healthy,0.6659999999999999,0.047500000000000236,1.0,0.5157142857142857,0.14285714285714285,1.0,0.6077807316275952,0.08636363636363678,0.8,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_f1_score_mc_dist.png
YQ_xy,T,Angle,t_Angle,not_equal,False,100,0.6418861737103336,0.23881067387177843,0.9867988046579798,-0.4293288939848454,-1.2296140835398655,0.3200115899480405,False,43.584011823428774,-125.48404744798918,120.36404232990976,0.5414285714285714,0.4857142857142857,0.6285714285714286,Healthy,0.608857142857143,0.4,1.0,0.6872857142857143,0.3,0.8571428571428571,0.6284794472813049,0.5333333333333333,0.7221362229102165,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_f1_score_mc_dist.png
YQ_xy,QRS,Area,qrs_Area,data2_greater,True,100,0.44731063692789663,0.17919394107659684,0.7657201917183551,-0.14300818440672525,-0.9619554872269618,0.77158144537863,False,103.80969763087742,32.6176999796215,156.021084708753,0.6209411375661377,0.5129629629629631,0.7592592592592593,Healthy,0.8238214285714285,0.75,1.0,0.6516666666666667,0.3785714285714288,0.8333333333333334,0.7982591135962046,0.7430921052631579,0.866517857142857,7,10,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_tdist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_boxplot.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_roc.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_cm.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_p_value_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_threshold_mc_dist.png,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_f1_score_mc_dist.png
